"ReleaseIndex","Version","CommitId","SonarAnalysisKey","SonarRevision","Class","SonarPath","IssueKey","Rule","Type","IssueStatus","Line","Message"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingResultList.java","src/main/java/org/apache/openjpa/kernel/DelegatingResultList.java","AaAKIyXqRXPx87p8MoaW","java:S116","CODE_SMELL","OPEN","41","Rename this field ""_del"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingResultList.java","src/main/java/org/apache/openjpa/kernel/DelegatingResultList.java","AaAKIyXqRXPx87p8MoaX","java:S116","CODE_SMELL","OPEN","42","Rename this field ""_trans"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingSeq.java","src/main/java/org/apache/openjpa/kernel/DelegatingSeq.java","AaAKIyarRXPx87p8Modj","java:S116","CODE_SMELL","OPEN","39","Rename this field ""_seq"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingSeq.java","src/main/java/org/apache/openjpa/kernel/DelegatingSeq.java","AaAKIyarRXPx87p8Modk","java:S116","CODE_SMELL","OPEN","40","Rename this field ""_del"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingSeq.java","src/main/java/org/apache/openjpa/kernel/DelegatingSeq.java","AaAKIyarRXPx87p8Modl","java:S116","CODE_SMELL","OPEN","41","Rename this field ""_trans"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingStoreManager.java","src/main/java/org/apache/openjpa/kernel/DelegatingStoreManager.java","AaAKIyayRXPx87p8Modm","java:S116","CODE_SMELL","OPEN","37","Rename this field ""_store"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingStoreManager.java","src/main/java/org/apache/openjpa/kernel/DelegatingStoreManager.java","AaAKIyayRXPx87p8Modn","java:S116","CODE_SMELL","OPEN","38","Rename this field ""_del"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingStoreManager.java","src/main/java/org/apache/openjpa/kernel/DelegatingStoreManager.java","AaAKIyayRXPx87p8Modo","java:S5993","CODE_SMELL","OPEN","43","Change the visibility of this constructor to ""protected""."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoQ5","java:S116","CODE_SMELL","OPEN","64","Rename this field ""_broker"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoQ6","java:S116","CODE_SMELL","OPEN","65","Rename this field ""_copy"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoQ7","java:S116","CODE_SMELL","OPEN","66","Rename this field ""_full"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoQ8","java:S116","CODE_SMELL","OPEN","67","Rename this field ""_proxy"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoQ9","java:S116","CODE_SMELL","OPEN","68","Rename this field ""_opts"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoQ-","java:S116","CODE_SMELL","OPEN","69","Rename this field ""_call"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoQ_","java:S116","CODE_SMELL","OPEN","70","Rename this field ""_failFast"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRA","java:S116","CODE_SMELL","OPEN","71","Rename this field ""_flushed"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRB","java:S116","CODE_SMELL","OPEN","79","Rename this field ""_detached"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRC","java:S116","CODE_SMELL","OPEN","80","Rename this field ""_fullFM"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRD","java:S1168","CODE_SMELL","OPEN","353","Return an empty array instead of null."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRE","java:S1659","CODE_SMELL","OPEN","366","Declare ""detached"" on a separate line."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRF","java:S3776","CODE_SMELL","OPEN","419","Refactor this method to reduce its Cognitive Complexity from 24 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRG","java:S131","CODE_SMELL","OPEN","553","Add a default case to this switch."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaALC4Ym41jXsmVCssaC","java:S128","CODE_SMELL","OPEN","555","End this switch case with an unconditional break, return or throw statement."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRH","java:S116","CODE_SMELL","OPEN","598","Rename this field ""_to"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRI","java:S116","CODE_SMELL","OPEN","599","Rename this field ""_detSM"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRJ","java:S1161","CODE_SMELL","OPEN","610","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRK","java:S1161","CODE_SMELL","OPEN","660","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRL","java:S1161","CODE_SMELL","OPEN","665","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRM","java:S1161","CODE_SMELL","OPEN","670","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRN","java:S1161","CODE_SMELL","OPEN","675","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRO","java:S1161","CODE_SMELL","OPEN","680","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRP","java:S1161","CODE_SMELL","OPEN","685","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRQ","java:S1161","CODE_SMELL","OPEN","690","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRR","java:S1161","CODE_SMELL","OPEN","695","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRS","java:S1161","CODE_SMELL","OPEN","700","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRT","java:S1161","CODE_SMELL","OPEN","705","Add the ""@Override"" annotation above this method signature"
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRU","java:S3776","CODE_SMELL","OPEN","722","Refactor this method to reduce its Cognitive Complexity from 45 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRV","java:S3776","CODE_SMELL","OPEN","847","Refactor this method to reduce its Cognitive Complexity from 22 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java","src/main/java/org/apache/openjpa/kernel/DetachManager.java","AaAKIySyRXPx87p8MoRW","java:S1659","CODE_SMELL","OPEN","862","Declare ""val"" on a separate line."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachState.java","src/main/java/org/apache/openjpa/kernel/DetachState.java","AaAKIyWyRXPx87p8MoZq","java:S1214","CODE_SMELL","OPEN","27","Move constants defined in this interfaces to another class or enum."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachState.java","src/main/java/org/apache/openjpa/kernel/DetachState.java","AaALC4kA41jXsmVCssaM","java:S1133","CODE_SMELL","OPEN","39","Do not forget to remove this deprecated code someday."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachState.java","src/main/java/org/apache/openjpa/kernel/DetachState.java","AaALC4kA41jXsmVCssaN","java:S1123","CODE_SMELL","OPEN","39","Add the missing @Deprecated annotation."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateAttachStrategy.java","src/main/java/org/apache/openjpa/kernel/DetachedStateAttachStrategy.java","AaAKIyShRXPx87p8MoQq","java:S3776","CODE_SMELL","OPEN","78","Refactor this method to reduce its Cognitive Complexity from 37 to the 15 allowed."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateAttachStrategy.java","src/main/java/org/apache/openjpa/kernel/DetachedStateAttachStrategy.java","AaAKIyShRXPx87p8MoQr","java:S2209","CODE_SMELL","OPEN","117","Change this instance-reference to a static reference."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateAttachStrategy.java","src/main/java/org/apache/openjpa/kernel/DetachedStateAttachStrategy.java","AaAKIyShRXPx87p8MoQs","java:S2209","CODE_SMELL","OPEN","147","Change this instance-reference to a static reference."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateAttachStrategy.java","src/main/java/org/apache/openjpa/kernel/DetachedStateAttachStrategy.java","AaAKIyShRXPx87p8MoQt","java:S131","CODE_SMELL","OPEN","180","Add a default case to this switch."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","AaAKIyYCRXPx87p8Moag","java:S116","CODE_SMELL","OPEN","57","Rename this field ""_pc"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","AaAKIyYCRXPx87p8Moap","java:S1948","CODE_SMELL","OPEN","57","Make non-static ""_pc"" transient or serializable."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","AaAKIyYCRXPx87p8Moah","java:S116","CODE_SMELL","OPEN","58","Rename this field ""_embedded"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","AaAKIyYCRXPx87p8Moai","java:S116","CODE_SMELL","OPEN","59","Rename this field ""_access"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
"11","1.2.2","f877a44a6391005960ab3a1517e6d2f8ab781ac7","4dca59dc-e5d5-41f0-8556-922fbcdd7932","6c3f9244b68f9a57b26bf1db97ee99e2f6d74aca","openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","src/main/java/org/apache/openjpa/kernel/DetachedStateManager.java","AaAKIyYCRXPx87p8Moaj","java:S116","CODE_SMELL","OPEN","60","Rename this field ""_loaded"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'."
